Call#,Move,Legal,UCI,Eval,Normalized,FEN
19,Rxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
20,Bxh7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
21,Rxg6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
22,Rd4,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
23,Nh6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
24,Re1,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
25,Rxf7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
26,Rxb7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
27,Rxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
28,Rxf7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
29,Rd6,True,b6d6,784 cp,0.814,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
30,Re8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
31,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
32,Rc6,True,b6c6,950 cp,0.88,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
33,Rc6,True,b6c6,Mate in 10,0.901,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
34,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
35,Rh3,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
36,Rf4,True,h4f4,Mate in 4,0.902,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
37,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
38,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
39,Rd6,True,b6d6,806 cp,0.822,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
40,Rb6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
41,Rd4,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
42,Rxa6,True,b6a6,990 cp,0.896,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
43,Rxe6,True,b6e6,Mate in 6,0.902,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
44,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
45,Rxc5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
46,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
47,Rh3,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
48,Rxh7,True,h4h7,Mate in 8,0.901,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
49,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
50,Rf4,True,h4f4,Mate in 4,0.902,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
51,Rxd7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
52,Rd7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
53,Rxd7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
54,Rxd5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
55,Rxd7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
56,Nxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
57,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
58,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
59,Rd6,True,b6d6,781 cp,0.812,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
60,Rf4,True,h4f4,Mate in 4,0.902,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
61,Rxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
62,Rf7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
63,Nf6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
64,Rd6,True,b6d6,774 cp,0.81,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
65,Nxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
66,Rxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
67,Rf8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
68,Nxe6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
69,Nxe6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
70,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
71,Rxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
72,Rxf6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
73,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
74,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
75,Rc6,True,b6c6,Mate in 9,0.901,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
76,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
77,Rg4,True,h4g4,Mate in 11,0.901,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
78,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
79,Rh5,True,h4h5,Mate in 5,0.902,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
80,Rc6,True,b6c6,Mate in 9,0.901,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
81,Rd6,True,b6d6,781 cp,0.812,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
82,Nxd4,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
83,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
84,Rxa7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
85,Re1,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
86,Rd6,True,b6d6,831 cp,0.832,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
87,Rxa7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
88,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
89,Rd5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
90,Rc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
91,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
92,Rxe6,True,b6e6,Mate in 6,0.902,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
93,Nxe5,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
94,Rxf7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
95,Nxe6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
96,Rd8,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
97,Rxc6,True,b6c6,Mate in 9,0.901,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
98,Nxe6,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
99,Rxc7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
100,Rxd7,False,,,0.0,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.217,,
,Standard Deviation,,,0.377,,
,Mean Absolute Error (from 0.5),,,0.467,,
,Illegal Moves (%),,,75.00%,,
,Mean Value (Legal Moves Only),,,0.869,,
