Call#,Move,Legal,UCI,Eval,Normalized,FEN
54,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
55,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
56,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
57,R1,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
58,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
59,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
60,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
61,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
62,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
63,N2c2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
64,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
65,Nf3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
66,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
67,R1,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
68,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
69,N3c,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
70,Nf3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
71,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
72,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
73,N3c,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
74,Nf3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
75,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
76,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
77,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
78,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
79,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
80,R1,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
81,N2k2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
82,N3c2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
83,R1,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
84,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
85,N3c,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
86,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
87,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
88,R1,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
89,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
90,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
91,N2k2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
92,N2c2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
93,R1b,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
94,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
95,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
96,Nf3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
97,R1,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
98,R2,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
99,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
100,Nc3,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
