Call#,Move,Legal,UCI,Eval,Normalized,FEN
51,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
52,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
53,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
54,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
55,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
56,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
57,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
58,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
59,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
60,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
61,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
62,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
63,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
64,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
65,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
66,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
67,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
68,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
69,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
70,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
71,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
72,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
73,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
74,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
75,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
76,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
77,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
78,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
79,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
80,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
81,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
82,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
83,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
84,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
85,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
86,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
87,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
88,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
89,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
90,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
91,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
92,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
93,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
94,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
95,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
96,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
97,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
98,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
99,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
100,NONE,False,,,0.0,8/6BQ/1K6/8/4p3/1p1k4/5R2/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
