Call#,Move,Legal,UCI,Eval,Normalized,FEN
83,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
84,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
85,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
86,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
87,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
88,NONE,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
89,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
90,NONE,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
91,NONE,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
92,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
93,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
94,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
95,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
96,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
97,Nc6,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
98,NONE,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
99,NONE,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
100,NONE,False,,,0.0,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
