Call#,Move,Legal,UCI,Eval,Normalized,FEN
45,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
46,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
47,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
48,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
49,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
50,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
51,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
52,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
53,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
54,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
55,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
56,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
57,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
58,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
59,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
60,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
61,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
62,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
63,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
64,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
65,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
66,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
67,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
68,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
69,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
70,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
71,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
72,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
73,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
74,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
75,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
76,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
77,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
78,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
79,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
80,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
81,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
82,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
83,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
84,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
85,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
86,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
87,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
88,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
89,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
90,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
91,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
92,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
93,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
94,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
95,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
96,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
97,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
98,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
99,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
100,Nf3,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
