Call#,Move,Legal,UCI,Eval,Normalized,FEN
25,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
26,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
27,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
28,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
29,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
30,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
31,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
32,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
33,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
34,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
35,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
36,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
37,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
38,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
39,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
40,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
41,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
42,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
43,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
44,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
45,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
46,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
47,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
48,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
49,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
50,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
51,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
52,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
53,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
54,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
55,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
56,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
57,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
58,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
59,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
60,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
61,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
62,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
63,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
64,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
65,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
66,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
67,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
68,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
69,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
70,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
71,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
72,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
73,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
74,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
75,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
76,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
77,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
78,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
79,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
80,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
81,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
82,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
83,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
84,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
85,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
86,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
87,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
88,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
89,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
90,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
91,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
92,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
93,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
94,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
95,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
96,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
97,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
98,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
99,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
100,Nf3,True,d2f3,Mate in 2,0.905,K7/1P3p2/pR2pN2/4k1B1/r3n2R/b1P1p2B/3NQ3/5n1b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.905,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.405,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.905,,
