Call#,Move,Legal,UCI,Eval,Normalized,FEN
92,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
93,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
94,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
95,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
96,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
97,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
98,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
99,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
100,Qxd7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.007,,
,Standard Deviation,,,0.052,,
,Mean Absolute Error (from 0.5),,,0.493,,
,Illegal Moves (%),,,98.00%,,
,Mean Value (Legal Moves Only),,,0.368,,
