Call#,Move,Legal,UCI,Eval,Normalized,FEN
74,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
75,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
76,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
77,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
78,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
79,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
80,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
81,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
82,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
83,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
84,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
85,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
86,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
87,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
88,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
89,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
90,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
91,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
92,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
93,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
94,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
95,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
96,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
97,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
98,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
99,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
100,Qh3,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
