Call#,Move,Legal,UCI,Eval,Normalized,FEN
50,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
51,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
52,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
53,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
54,Qe7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
55,Qe7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
56,Qe6,True,g4e6,30 cp,0.512,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
57,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
58,Qd7,True,g4d7,Mate in 17,0.901,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
59,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
60,Qe6,True,g4e6,35 cp,0.514,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
61,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
62,Qd7,True,g4d7,1263 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
63,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
64,Qe6,True,g4e6,34 cp,0.514,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
65,Qxe5,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
66,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
67,Qe6,True,g4e6,29 cp,0.512,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
68,Qe7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
69,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
70,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
71,Qd7,True,g4d7,1233 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
72,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
73,Qd7,True,g4d7,1278 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
74,Qxe5,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
75,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
76,Qe7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
77,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
78,Qe7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
79,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
80,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
81,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
82,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
83,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
84,Qd7,True,g4d7,1227 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
85,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
86,Qxb7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
87,Qd7,True,g4d7,1257 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
88,Qd7,True,g4d7,1324 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
89,Qd7,True,g4d7,1237 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
90,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
91,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
92,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
93,Qe6,True,g4e6,34 cp,0.514,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
94,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
95,Qxe5,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
96,Qxf7,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
97,Qd7,True,g4d7,1223 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
98,Qe6,True,g4e6,31 cp,0.512,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
99,Qd6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
100,Qd7,True,g4d7,1179 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.28,,
,Standard Deviation,,,0.395,,
,Mean Absolute Error (from 0.5),,,0.43,,
,Illegal Moves (%),,,65.00%,,
,Mean Value (Legal Moves Only),,,0.801,,
