Call#,Move,Legal,UCI,Eval,Normalized,FEN
67,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
68,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
69,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
70,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
71,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
72,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
73,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
74,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
75,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
76,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
77,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
78,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
79,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
80,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
81,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
82,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
83,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
84,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
85,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
86,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
87,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
88,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
89,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
90,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
91,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
92,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
93,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
94,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
95,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
96,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
97,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
98,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
99,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
100,Rd1,False,,,0.0,Q2N4/2K1pR2/4p3/4k3/2p4r/3b4/8/3R2B1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
