Call#,Move,Legal,UCI,Eval,Normalized,FEN
83,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
84,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
85,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
86,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
87,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
88,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
89,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
90,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
91,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
92,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
93,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
94,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
95,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
96,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
97,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
98,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
99,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
100,Qg7,True,g1g7,Mate in 3,0.903,8/1Pk5/2p2K2/2N5/8/8/3B4/6Q1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.894,,
,Standard Deviation,,,0.09,,
,Mean Absolute Error (from 0.5),,,0.404,,
,Illegal Moves (%),,,1.00%,,
,Mean Value (Legal Moves Only),,,0.903,,
