Call#,Move,Legal,UCI,Eval,Normalized,FEN
51,Nxe5,True,c4e5,987 cp,0.895,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
52,Nxe5,True,c4e5,983 cp,0.893,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
53,Nxe5,True,c4e5,992 cp,0.897,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
54,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
55,Nxe5,True,c4e5,1011 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
56,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
57,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
58,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
59,Nxe5,True,c4e5,1018 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
60,Nxe5,True,c4e5,1020 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
61,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
62,Nxe5,True,c4e5,991 cp,0.896,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
63,Nxe5,True,c4e5,1058 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
64,Nxe5,True,c4e5,1051 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
65,Nxe5,True,c4e5,1060 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
66,Nxe5,True,c4e5,1062 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
67,Nxe5,True,c4e5,989 cp,0.896,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
68,Nxe5,True,c4e5,1091 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
69,Nxe5,True,c4e5,1097 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
70,Nxe5,True,c4e5,1102 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
71,Nxe5,True,c4e5,1127 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
72,Nxe5,True,c4e5,1121 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
73,Nxe5,True,c4e5,1082 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
74,Nxe5,True,c4e5,1142 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
75,Nxe5,True,c4e5,1091 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
76,Nxe5,True,c4e5,1151 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
77,Nxe5,True,c4e5,1151 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
78,Nxe5,True,c4e5,1014 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
79,Nxe5,True,c4e5,1144 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
80,Nxe5,True,c4e5,1208 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
81,Nxe5,True,c4e5,1202 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
82,Nxe5,True,c4e5,1031 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
83,Nxe5,True,c4e5,1502 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
84,Nxe5,True,c4e5,1121 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
85,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
86,Nxe5,True,c4e5,1031 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
87,Nxe5,True,c4e5,1094 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
88,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
89,Nxe5,True,c4e5,1254 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
90,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
91,Nxe5,True,c4e5,832 cp,0.833,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
92,Nxe5,True,c4e5,1135 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
93,Nxe5,True,c4e5,1200 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
94,Nxe5,True,c4e5,1454 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
95,Nxe5,True,c4e5,796 cp,0.818,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
96,Nxe5,True,c4e5,1373 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
97,Nxe5,True,c4e5,1397 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
98,Nxe5,True,c4e5,1437 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
99,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
100,Nxe5,True,c4e5,1498 cp,0.9,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.738,,
,Standard Deviation,,,0.312,,
,Mean Absolute Error (from 0.5),,,0.388,,
,Illegal Moves (%),,,15.00%,,
,Mean Value (Legal Moves Only),,,0.868,,
