Call#,Move,Legal,UCI,Eval,Normalized,FEN
25,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
26,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
27,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
28,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
29,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
30,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
31,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
32,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
33,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
34,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
35,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
36,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
37,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
38,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
39,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
40,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
41,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
42,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
43,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
44,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
45,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
46,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
47,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
48,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
49,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
50,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
51,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
52,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
53,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
54,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
55,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
56,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
57,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
58,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
59,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
60,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
61,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
62,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
63,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
64,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
65,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
66,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
67,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
68,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
69,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
70,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
71,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
72,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
73,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
74,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
75,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
76,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
77,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
78,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
79,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
80,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
81,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
82,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
83,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
84,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
85,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
86,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
87,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
88,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
89,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
90,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
91,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
92,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
93,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
94,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
95,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
96,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
97,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
98,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
99,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
100,Nc3,False,,,0.0,5K2/8/4pk1p/2P3bR/4Pp1P/N3p2P/4Q1RB/1B4N1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
