Call#,Move,Legal,UCI,Eval,Normalized,FEN
93,Qf6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
94,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
95,Qf6,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
96,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
97,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
98,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
99,Nf3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
100,Nc3,False,,,0.0,6b1/1K6/3P4/bp1kp3/1pN3Q1/1Np5/4P3/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.008,,
,Standard Deviation,,,0.082,,
,Mean Absolute Error (from 0.5),,,0.498,,
,Illegal Moves (%),,,99.00%,,
,Mean Value (Legal Moves Only),,,0.828,,
