Call#,Move,Legal,UCI,Eval,Normalized,FEN
31,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
32,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
33,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
34,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
35,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
36,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
37,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
38,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
39,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
40,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
41,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
42,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
43,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
44,SE,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
45,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
46,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
47,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
48,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
49,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
50,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
51,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
52,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
53,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
54,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
55,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
56,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
57,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
58,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
59,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
60,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
61,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
62,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
63,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
64,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
65,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
66,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
67,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
68,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
69,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
70,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
71,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
72,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
73,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
74,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
75,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
76,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
77,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
78,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
79,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
80,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
81,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
82,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
83,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
84,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
85,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
86,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
87,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
88,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
89,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
90,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
91,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
92,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
93,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
94,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
95,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
96,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
97,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
98,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
99,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
100,Qxh7,False,,,0.0,2b1N3/1k6/q1n5/P4R2/6R1/6pK/8/7B
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
