Call#,Move,Legal,UCI,Eval,Normalized,FEN
71,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
72,Bd4,True,f2d4,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
73,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
74,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
75,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
76,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
77,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
78,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
79,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
80,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
81,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
82,Bd4,True,f2d4,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
83,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
84,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
85,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
86,Bd4,True,f2d4,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
87,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
88,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
89,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
90,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
91,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
92,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
93,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
94,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
95,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
96,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
97,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
98,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
99,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
100,Bd5,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.097,,
,Standard Deviation,,,0.291,,
,Mean Absolute Error (from 0.5),,,0.497,,
,Illegal Moves (%),,,90.00%,,
,Mean Value (Legal Moves Only),,,0.97,,
