Call#,Move,Legal,UCI,Eval,Normalized,FEN
38,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
39,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
40,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
41,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
42,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
43,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
44,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
45,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
46,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
47,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
48,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
49,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
50,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
51,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
52,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
53,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
54,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
55,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
56,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
57,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
58,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
59,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
60,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
61,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
62,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
63,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
64,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
65,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
66,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
67,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
68,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
69,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
70,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
71,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
72,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
73,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
74,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
75,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
76,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
77,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
78,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
79,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
80,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
81,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
82,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
83,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
84,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
85,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
86,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
87,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
88,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
89,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
90,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
91,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
92,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
93,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
94,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
95,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
96,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
97,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
98,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
99,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
100,Nc3,False,,,0.0,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
