Call#,Move,Legal,UCI,Eval,Normalized,FEN
75,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
76,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
77,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
78,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
79,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
80,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
81,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
82,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
83,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
84,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
85,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
86,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
87,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
88,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
89,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
90,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
91,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
92,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
93,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
94,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
95,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
96,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
97,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
98,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
99,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
100,Nf3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
