Call#,Move,Legal,UCI,Eval,Normalized,FEN
98,Bf6,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
99,Bf6,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
100,Bf6,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
