Call#,Move,Legal,UCI,Eval,Normalized,FEN
38,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
39,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
40,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
41,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
42,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
43,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
44,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
45,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
46,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
47,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
48,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
49,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
50,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
51,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
52,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
53,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
54,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
55,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
56,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
57,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
58,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
59,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
60,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
61,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
62,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
63,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
64,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
65,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
66,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
67,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
68,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
69,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
70,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
71,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
72,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
73,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
74,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
75,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
76,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
77,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
78,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
79,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
80,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
81,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
82,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
83,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
84,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
85,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
86,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
87,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
88,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
89,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
90,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
91,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
92,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
93,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
94,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
95,Rd8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
96,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
97,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
98,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
99,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
100,Rxd7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
