Call#,Move,Legal,UCI,Eval,Normalized,FEN
36,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
37,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
38,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
39,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
40,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
41,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
42,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
43,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
44,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
45,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
46,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
47,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
48,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
49,Rxf7,True,f8f7,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
50,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
51,Rxf7,True,f8f7,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
52,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
53,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
54,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
55,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
56,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
57,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
58,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
59,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
60,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
61,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
62,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
63,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
64,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
65,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
66,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
67,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
68,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
69,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
70,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
71,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
72,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
73,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
74,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
75,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
76,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
77,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
78,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
79,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
80,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
81,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
82,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
83,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
84,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
85,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
86,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
87,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
88,Bd7,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
89,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
90,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
91,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
92,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
93,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
94,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
95,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
96,Rxf7,True,f8f7,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
97,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
98,Rxf7,True,f8f7,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
99,Rxf7,True,f8f7,Mate in 3,0.97,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
100,Rxf8,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.058,,
,Standard Deviation,,,0.23,,
,Mean Absolute Error (from 0.5),,,0.498,,
,Illegal Moves (%),,,94.00%,,
,Mean Value (Legal Moves Only),,,0.97,,
