Call#,Move,Legal,UCI,Eval,Normalized,FEN
83,Nf6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
84,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
85,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
86,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
87,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
88,Nf6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
89,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
90,Nf6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
91,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
92,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
93,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
94,Nf6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
95,Nf6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
96,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
97,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
98,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
99,Nc7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
100,Nc6,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
