Call#,Move,Legal,UCI,Eval,Normalized,FEN
71,,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
72,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
73,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
74,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
75,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
76,,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
77,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
78,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
79,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
80,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
81,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
82,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
83,,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
84,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
85,,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
86,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
87,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
88,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
89,,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
90,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
91,,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
92,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
93,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
94,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
95,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
96,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
97,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
98,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
99,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
100,Qxd7,False,,,0.0,2K5/1N2k3/P7/8/3n4/8/6r1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
