Call#,Move,Legal,UCI,Eval,Normalized,FEN
67,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
88,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
89,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
90,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
91,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
92,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
93,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
94,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
95,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
96,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
97,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
98,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
99,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
100,Rc8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
