Call#,Move,Legal,UCI,Eval,Normalized,FEN
44,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
45,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
46,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
47,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
48,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
49,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
50,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
51,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
52,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
53,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
54,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
55,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
56,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
57,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
58,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
59,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
60,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
61,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
62,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
63,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
64,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
65,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
66,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
67,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
68,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
69,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
70,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
71,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
72,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
73,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
74,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
75,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
76,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
77,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
78,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
79,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
80,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
81,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
82,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
83,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
84,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
85,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
86,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
87,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
88,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
89,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
90,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
91,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
92,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
93,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
94,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
95,Qe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
96,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
97,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
98,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
99,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
100,Qxe5,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
