Call#,Move,Legal,UCI,Eval,Normalized,FEN
72,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
73,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
74,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
75,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
76,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
77,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
78,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
79,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
80,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
81,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
82,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
83,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
84,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
85,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
86,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
87,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
88,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
89,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
90,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
91,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
92,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
93,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
94,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
95,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
96,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
97,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
98,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
99,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
100,Bxc6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
