Call#,Move,Legal,UCI,Eval,Normalized,FEN
38,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
39,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
40,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
41,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
42,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
43,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
44,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
45,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
46,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
47,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
48,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
49,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
50,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
51,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
52,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
53,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
54,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
55,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
56,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
57,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
58,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
59,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
60,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
61,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
62,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
63,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
64,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
65,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
66,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
67,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
68,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
69,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
70,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
71,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
72,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
73,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
74,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
75,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
76,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
77,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
78,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
79,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
80,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
81,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
82,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
83,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
84,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
85,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
86,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
87,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
88,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
89,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
90,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
91,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
92,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
93,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
94,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
95,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
96,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
97,Nc3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
98,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
99,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
100,Nf3,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
