Call#,Move,Legal,UCI,Eval,Normalized,FEN
46,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
47,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
48,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
49,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
50,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
51,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
52,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
53,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
54,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
55,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
56,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
57,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
58,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
59,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
60,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
61,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
62,h7g5,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
63,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
64,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
65,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
66,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
67,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
68,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
69,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
70,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
71,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
72,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
73,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
74,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
75,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
76,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
77,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
78,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
79,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
80,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
81,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
82,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
83,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
84,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
85,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
86,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
87,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
88,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
89,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
90,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
91,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
92,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
93,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
94,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
95,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
96,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
97,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
98,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
99,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
100,h7g6,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
