Call#,Move,Legal,UCI,Eval,Normalized,FEN
49,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
50,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
51,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
52,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
53,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
54,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
55,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
56,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
57,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
58,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
59,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
60,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
61,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
62,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
63,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
64,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
65,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
66,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
67,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
68,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
69,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
70,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
71,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
72,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
73,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
74,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
75,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
76,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
77,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
78,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
79,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
80,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
81,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
82,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
83,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
84,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
85,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
86,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
87,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
88,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
89,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
90,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
91,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
92,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
93,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
94,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
95,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
96,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
97,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
98,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
99,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
100,NONE,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
