Call#,Move,Legal,UCI,Eval,Normalized,FEN
56,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
57,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
58,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
59,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
60,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
61,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
62,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
63,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
64,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
65,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
66,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
67,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
68,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
69,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
70,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
71,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
72,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
73,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
74,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
75,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
76,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
77,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
78,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
79,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
80,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
81,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
82,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
83,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
84,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
85,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
86,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
87,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
88,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
89,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
90,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
91,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
92,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
93,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
94,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
95,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
96,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
97,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
98,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
99,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
100,Kf1,False,,,0.0,4k2K/8/5Pb1/4P3/3P4/8/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
