Call#,Move,Legal,UCI,Eval,Normalized,FEN
46,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
47,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
48,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
49,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
50,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
51,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
52,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
53,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
54,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
55,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
56,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
57,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
58,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
59,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
60,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
61,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
62,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
63,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
64,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
65,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
66,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
67,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
88,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
89,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
90,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
91,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
92,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
93,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
94,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
95,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
96,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
97,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
98,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
99,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
100,NONE,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
