Call#,Move,Legal,UCI,Eval,Normalized,FEN
39,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
40,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
41,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
42,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
43,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
44,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
45,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
46,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
47,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
48,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
49,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
50,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
51,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
52,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
53,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
54,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
55,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
56,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
57,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
58,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
59,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
60,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
61,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
62,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
63,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
64,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
65,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
66,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
67,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
68,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
69,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
70,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
71,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
72,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
73,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
74,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
75,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
76,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
77,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
78,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
79,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
80,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
81,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
82,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
83,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
84,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
85,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
86,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
87,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
88,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
89,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
90,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
91,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
92,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
93,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
94,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
95,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
96,Nd6,True,f7d6,367 cp,0.647,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
97,Nf6,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
98,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
99,Nxe5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
100,Ng5,False,,,0.0,8/1rp2N2/1bB1k3/p3N1B1/1P1p4/3pp3/K3p1P1/Q3n3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.006,,
,Standard Deviation,,,0.064,,
,Mean Absolute Error (from 0.5),,,0.496,,
,Illegal Moves (%),,,99.00%,,
,Mean Value (Legal Moves Only),,,0.647,,
