Call#,Move,Legal,UCI,Eval,Normalized,FEN
58,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
59,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
60,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
61,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
62,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
63,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
64,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
65,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
66,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
67,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
68,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
69,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
70,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
71,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
72,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
73,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
74,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
75,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
76,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
77,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
78,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
79,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
80,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
81,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
82,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
83,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
84,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
85,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
86,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
87,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
88,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
89,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
90,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
91,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
92,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
93,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
94,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
95,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
96,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
97,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
98,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
99,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
100,d4,True,d3d4,Mate in 7,0.93,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.93,,
,Standard Deviation,,,0.002,,
,Mean Absolute Error (from 0.5),,,0.43,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.93,,
