Call#,Move,Legal,UCI,Eval,Normalized,FEN
49,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
50,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
51,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
52,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
53,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
54,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
55,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
56,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
57,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
58,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
59,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
60,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
61,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
62,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
63,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
64,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
65,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
66,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
67,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
88,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
89,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
90,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
91,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
92,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
93,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
94,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
95,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
96,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
97,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
98,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
99,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
100,Rd8,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
