Call#,Move,Legal,UCI,Eval,Normalized,FEN
31,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
32,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
33,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
34,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
35,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
36,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
37,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
38,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
39,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
40,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
41,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
42,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
43,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
44,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
45,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
46,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
47,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
48,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
49,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
50,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
51,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
52,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
53,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
54,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
55,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
56,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
57,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
58,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
59,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
60,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
61,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
62,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
63,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
64,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
65,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
66,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
67,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
68,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
69,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
70,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
71,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
72,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
73,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
74,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
75,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
76,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
77,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
78,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
79,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
80,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
81,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
82,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
83,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
84,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
85,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
86,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
87,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
88,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
89,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
90,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
91,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
92,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
93,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
94,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
95,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
96,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
97,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
98,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
99,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
100,Qxh7,False,,,0.0,8/6pk/7p/8/2B1K3/4B2Q/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
