Call#,Move,Legal,UCI,Eval,Normalized,FEN
29,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
30,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
31,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
32,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
33,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
34,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
35,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
36,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
37,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
38,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
39,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
40,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
41,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
42,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
43,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
44,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
45,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
46,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
47,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
48,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
49,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
50,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
51,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
52,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
53,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
54,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
55,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
56,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
57,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
58,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
59,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
60,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
61,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
62,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
63,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
64,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
65,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
66,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
67,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
68,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
69,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
70,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
71,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
72,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
73,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
74,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
75,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
76,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
77,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
78,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
79,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
80,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
81,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
82,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
83,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
84,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
85,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
86,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
87,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
88,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
89,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
90,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
91,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
92,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
93,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
94,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
95,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
96,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
97,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
98,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
99,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
100,Bf3,True,g2f3,Mate in 5,0.95,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.95,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.45,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.95,,
