Call#,Move,Legal,UCI,Eval,Normalized,FEN
25,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
26,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
27,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
28,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
29,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
30,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
31,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
32,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
33,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
34,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
35,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
36,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
37,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
38,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
39,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
40,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
41,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
42,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
43,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
44,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
45,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
46,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
47,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
48,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
49,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
50,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
51,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
52,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
53,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
54,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
55,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
56,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
57,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
58,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
59,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
60,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
61,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
62,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
63,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
64,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
65,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
66,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
67,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
88,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
89,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
90,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
91,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
92,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
93,N2k2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
94,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
95,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
96,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
97,N3d2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
98,N2b1,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
99,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
100,N1c2,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
