Call#,Move,Legal,UCI,Eval,Normalized,FEN
29,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
30,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
31,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
32,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
33,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
34,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
35,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
36,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
37,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
38,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
39,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
40,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
41,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
42,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
43,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
44,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
45,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
46,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
47,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
48,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
49,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
50,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
51,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
52,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
53,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
54,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
55,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
56,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
57,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
58,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
59,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
60,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
61,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
62,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
63,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
64,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
65,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
66,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
67,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
68,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
69,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
70,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
71,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
72,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
73,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
74,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
75,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
76,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
77,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
78,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
79,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
80,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
81,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
82,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
83,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
84,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
85,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
86,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
87,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
88,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
89,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
90,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
91,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
92,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
93,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
94,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
95,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
96,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
97,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
98,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
99,N3d2,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
100,Nc3,False,,,0.0,5R2/8/8/3B4/5P2/1p1N4/1K3B2/5k2
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
