Call#,Move,Legal,UCI,Eval,Normalized,FEN
22,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
23,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
24,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
25,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
26,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
27,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
28,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
29,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
30,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
31,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
32,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
33,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
34,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
35,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
36,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
37,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
38,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
39,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
40,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
41,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
42,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
43,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
44,Qe5,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
45,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
46,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
47,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
48,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
49,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
50,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
51,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
52,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
53,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
54,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
55,Qe5,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
56,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
57,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
58,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
59,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
60,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
61,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
62,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
63,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
64,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
65,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
66,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
67,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
68,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
69,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
70,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
71,Qb7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
72,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
73,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
74,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
75,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
76,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
77,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
78,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
79,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
80,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
81,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
82,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
83,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
84,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
85,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
86,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
87,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
88,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
89,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
90,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
91,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
92,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
93,Qb7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
94,Qe8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
95,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
96,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
97,Qd8,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
98,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
99,Qxg7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
100,Qxc7,False,,,0.0,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
