Call#,Move,Legal,UCI,Eval,Normalized,FEN
31,Qd5,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
32,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
33,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
34,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
35,Qb8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
36,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
37,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
38,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
39,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
40,Qb8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
41,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
42,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
43,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
44,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
45,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
46,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
47,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
48,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
49,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
50,Qb8,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
51,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
52,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
53,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
54,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
55,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
56,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
57,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
58,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
59,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
60,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
61,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
62,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
63,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
64,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
65,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
66,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
67,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
68,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
69,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
70,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
71,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
72,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
73,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
74,Qd5,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
75,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
76,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
77,Qd5,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
78,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
79,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
80,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
81,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
82,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
83,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
84,Qb6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
85,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
86,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
87,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
88,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
89,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
90,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
91,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
92,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
93,Bh6,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
94,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
95,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
96,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
97,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
98,Qd5,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
99,Qxh7,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
100,d4,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
