Call#,Move,Legal,UCI,Eval,Normalized,FEN
24,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
25,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
26,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
27,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
28,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
29,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
30,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
31,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
32,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
33,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
34,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
35,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
36,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
37,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
38,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
39,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
40,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
41,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
42,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
43,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
44,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
45,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
46,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
47,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
48,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
49,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
50,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
51,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
52,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
53,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
54,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
55,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
56,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
57,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
58,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
59,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
60,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
61,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
62,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
63,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
64,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
65,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
66,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
67,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
68,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
69,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
70,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
71,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
72,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
73,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
74,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
75,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
76,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
77,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
78,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
79,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
80,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
81,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
82,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
83,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
84,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
85,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
86,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
87,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
88,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
89,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
90,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
91,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
92,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
93,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
94,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
95,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
96,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
97,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
98,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
99,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
100,Rxf5,True,f4f5,Mate in 15,0.91,KN3r1n/2P5/6p1/2QPk3/5R1P/3P2p1/7N/2b5
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.909,,
,Standard Deviation,,,0.006,,
,Mean Absolute Error (from 0.5),,,0.409,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.909,,
