Call#,Move,Legal,UCI,Eval,Normalized,FEN
50,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
51,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
52,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
53,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
54,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
55,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
56,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
57,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
58,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
59,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
60,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
61,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
62,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
63,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
64,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
65,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
66,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
67,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
68,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
69,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
70,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
71,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
72,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
73,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
74,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
75,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
76,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
77,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
78,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
79,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
80,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
81,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
82,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
83,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
84,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
85,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
86,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
87,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
88,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
89,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
90,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
91,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
92,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
93,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
94,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
95,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
96,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
97,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
98,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
99,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
100,Qxd7,False,,,0.0,3B4/8/3r4/2KPk3/1P3r2/nQ3qN1/1n3N2/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
