Call#,Move,Legal,UCI,Eval,Normalized,FEN
59,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
60,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
61,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
62,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
63,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
64,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
65,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
66,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
67,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
68,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
69,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
70,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
71,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
72,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
73,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
74,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
75,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
76,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
77,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
78,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
79,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
80,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
81,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
82,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
83,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
84,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
85,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
86,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
87,Nc3,True,b5c3,Mate in 11,0.91,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
88,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
89,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
90,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
91,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
92,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
93,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
94,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
95,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
96,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
97,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
98,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
99,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
100,Nf3,False,,,0.0,k5r1/8/K1PB4/1N1R4/8/8/6B1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.346,,
,Standard Deviation,,,0.442,,
,Mean Absolute Error (from 0.5),,,0.466,,
,Illegal Moves (%),,,62.00%,,
,Mean Value (Legal Moves Only),,,0.91,,
