Call#,Move,Legal,UCI,Eval,Normalized,FEN
42,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
43,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
44,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
45,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
46,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
47,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
48,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
49,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
50,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
51,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
52,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
53,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
54,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
55,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
56,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
57,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
58,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
59,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
60,Qd5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
61,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
62,Qd5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
63,Qd5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
64,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
65,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
66,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
67,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,Qd5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
88,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
89,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
90,Qg5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
91,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
92,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
93,Qd5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
94,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
95,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
96,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
97,Qd5,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
98,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
99,Qxh7,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
100,d4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
