Call#,Move,Legal,UCI,Eval,Normalized,FEN
46,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
47,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
48,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
49,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
50,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
51,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
52,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
53,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
54,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
55,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
56,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
57,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
58,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
59,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
60,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
61,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
62,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
63,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
64,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
65,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
66,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
67,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
68,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
69,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
70,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
71,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
72,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
73,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
74,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
75,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
76,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
77,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
78,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
79,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
80,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
81,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
82,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
83,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
84,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
85,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
86,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
87,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
88,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
89,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
90,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
91,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
92,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
93,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
94,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
95,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
96,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
97,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
98,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
99,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
100,Rf1,True,f5f1,Mate in 15,0.91,3Nq3/4k3/1P2N2P/3R1R2/8/8/8/4K3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.91,,
,Standard Deviation,,,0.002,,
,Mean Absolute Error (from 0.5),,,0.41,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.91,,
