Call#,Move,Legal,UCI,Eval,Normalized,FEN
57,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
58,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
59,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
60,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
61,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
62,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
63,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
64,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
65,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
66,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
67,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
68,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
69,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
70,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
71,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
72,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
73,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
74,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
75,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
76,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
77,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
78,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
79,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
80,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
81,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
82,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
83,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
84,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
85,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
86,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
87,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
88,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
89,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
90,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
91,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
92,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
93,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
94,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
95,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
96,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
97,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
98,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
99,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
100,Kd4,False,,,0.0,rkN5/b1R5/3P4/8/K7/4p3/8/7b
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
