Call#,Move,Legal,UCI,Eval,Normalized,FEN
88,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
89,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
90,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
91,Qxh7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
92,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
93,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
94,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
95,Qh8,True,g7h8,5 cp,0.502,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
96,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
97,Qxh7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
98,Qg4,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
99,Qg8,True,g7g8,854 cp,0.842,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
100,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8 w - - 0 1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.046,,
,Standard Deviation,,,0.173,,
,Mean Absolute Error (from 0.5),,,0.476,,
,Illegal Moves (%),,,93.00%,,
,Mean Value (Legal Moves Only),,,0.653,,
