Call#,Move,Legal,UCI,Eval,Normalized,FEN
76,Bd3,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
77,Bf3,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
78,Bxa7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
79,Rd1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
80,Rd1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
81,Nf3,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
82,None,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
83,Bd5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
84,Rg1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
85,Bd5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
86,Bd4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
87,Bg4,True,d7g4,Mate in 12,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
88,Qxe7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
89,Bf6,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
90,Bc3,True,e1c3,Mate in 14,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
91,Bf1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
92,Bd4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
93,Bxa5,True,e1a5,516 cp,0.706,8/3Bp3/8/1p5R/k7/5K2/8/4B3
94,Nh4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
95,Rd1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
96,Bd4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
97,Bc1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
98,SE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
99,Rg1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
100,Rxc5,True,h5c5,Mate in 7,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.115,,
,Standard Deviation,,,0.299,,
,Mean Absolute Error (from 0.5),,,0.485,,
,Illegal Moves (%),,,87.00%,,
,Mean Value (Legal Moves Only),,,0.886,,
