Call#,Move,Legal,UCI,Eval,Normalized,FEN
93,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
94,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
95,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
96,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
97,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
98,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
99,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
100,Qxf4,False,,,0.0,2K5/7p/2p2p2/5Q2/b1Np1BPq/3N2p1/P5p1/r2k1nR1
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
