Call#,Move,Legal,UCI,Eval,Normalized,FEN
91,Qh6,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
92,Qh6,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
93,Rxh7,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
94,Qh6,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
95,Qh6,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
96,Rxh7,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
97,Rxh7,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
98,Qh6,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
99,Rxh7,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
100,Qh6,False,,,0.0,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
