Call#,Move,Legal,UCI,Eval,Normalized,FEN
96,Qxh7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
97,Qxd7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
98,d3,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
99,e4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
100,Bf7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.041,,
,Standard Deviation,,,0.178,,
,Mean Absolute Error (from 0.5),,,0.491,,
,Illegal Moves (%),,,95.00%,,
,Mean Value (Legal Moves Only),,,0.814,,
