Call#,Move,Legal,UCI,Eval,Normalized,FEN
35,Rxf7,True,f8f7,544 cp,0.718,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
36,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
37,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
38,Rxf7,True,f8f7,578 cp,0.731,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
39,Rxf7,True,f8f7,562 cp,0.725,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
40,Rxf7,True,f8f7,562 cp,0.725,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
41,Rxf7,True,f8f7,553 cp,0.721,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
42,Re2,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
43,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
44,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
45,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
46,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
47,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
48,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
49,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
50,Rxf7,True,f8f7,588 cp,0.735,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
51,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
52,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
53,Rc3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
54,Bxf7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
55,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
56,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
57,Rxf7,True,f8f7,542 cp,0.717,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
58,Rxf7,True,f8f7,542 cp,0.717,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
59,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
60,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
61,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
62,Rxf7,True,f8f7,566 cp,0.726,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
63,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
64,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
65,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
66,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
67,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
68,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
69,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
70,Rb8,True,f8b8,-113 cp,0.455,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
71,Rg3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
72,Rf8,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
73,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
74,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
75,Rxf7,True,f8f7,595 cp,0.738,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
76,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
77,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
78,Rxf7,True,f8f7,578 cp,0.731,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
79,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
80,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
81,Rxf7,True,f8f7,597 cp,0.739,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
82,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
83,Rxf7,True,f8f7,597 cp,0.739,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
84,Rxf7,True,f8f7,585 cp,0.734,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
85,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
86,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
87,Rxf7,True,f8f7,592 cp,0.737,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
88,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
89,Rg7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
90,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
91,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
92,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
93,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
94,Rxf7,True,f8f7,596 cp,0.738,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
95,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
96,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
97,Rg5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
98,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
99,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
100,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.171,,
,Standard Deviation,,,0.305,,
,Mean Absolute Error (from 0.5),,,0.431,,
,Illegal Moves (%),,,76.00%,,
,Mean Value (Legal Moves Only),,,0.71,,
