Call#,Move,Legal,UCI,Eval,Normalized,FEN
31,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
32,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
33,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
34,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
35,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
36,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
37,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
38,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
39,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
40,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
41,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
42,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
43,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
44,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
45,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
46,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
47,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
48,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
49,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
50,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
51,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
52,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
53,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
54,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
55,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
56,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
57,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
58,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
59,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
60,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
61,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
62,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
63,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
64,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
65,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
66,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
67,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
68,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
69,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
70,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
71,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
72,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
73,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
74,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
75,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
76,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
77,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
78,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
79,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
80,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
81,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
82,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
83,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
84,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
85,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
86,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
87,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
88,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
89,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
90,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
91,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
92,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
93,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
94,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
95,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
96,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
97,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
98,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
99,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
100,Qxg7,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
