Call#,Move,Legal,UCI,Eval,Normalized,FEN
21,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
22,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
23,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
24,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
25,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
26,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
27,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
28,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
29,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
30,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
31,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
32,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
33,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
34,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
35,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
36,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
37,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
38,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
39,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
40,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
41,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
42,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
43,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
44,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
45,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
46,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
47,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
48,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
49,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
50,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
51,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
52,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
53,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
54,Qh3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
55,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
56,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
57,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
58,Qh3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
59,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
60,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
61,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
62,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
63,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
64,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
65,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
66,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
67,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
68,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
69,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
70,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
71,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
72,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
73,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
74,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
75,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
76,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
77,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
78,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
79,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
80,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
81,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
82,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
83,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
84,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
85,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
86,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
87,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
88,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
89,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
90,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
91,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
92,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
93,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
94,Qe8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
95,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
96,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
97,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
98,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
99,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
100,Qh8,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
