Call#,Move,Legal,UCI,Eval,Normalized,FEN
61,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
62,Qxe7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
63,Nh6,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
64,Rd4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
65,Rc1,True,b1c1,Mate in 9,0.901,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
66,Qxd7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
67,e3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
68,Qxd7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
69,Nh5,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
70,e3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
71,f1,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
72,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
73,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
74,c4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
75,Bh4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
76,O-O-O,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
77,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
78,e4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
79,SE,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
80,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
81,Bf5,True,e6f5,Mate in 5,0.902,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
82,Qc2,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
83,e4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
84,Qxd7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
85,Be5,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
86,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
87,Nd4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
88,e4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
89,b4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
90,Nd4,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
91,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
92,Ne5,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
93,Qxe7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
94,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
95,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
96,d4,True,d3d4,Mate in 7,0.901,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
97,Qxd7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
98,Ne7,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
99,Kf8,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
100,Nf3,False,,,0.0,8/2p5/2P1B3/kpBpK3/bN6/3P4/8/1R6
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.072,,
,Standard Deviation,,,0.245,,
,Mean Absolute Error (from 0.5),,,0.492,,
,Illegal Moves (%),,,92.00%,,
,Mean Value (Legal Moves Only),,,0.901,,
