Call#,Move,Legal,UCI,Eval,Normalized,FEN
22,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
23,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
24,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
25,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
26,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
27,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
28,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
29,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
30,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
31,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
32,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
33,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
34,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
35,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
36,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
37,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
38,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
39,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
40,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
41,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
42,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
43,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
44,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
45,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
46,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
47,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
48,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
49,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
50,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
51,Qxh8,True,g7h8,-1 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
52,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
53,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
54,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
55,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
56,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
57,Qxh8,True,g7h8,0 cp,0.5,8/5pQB/6n1/6k1/6P1/6K1/8/8
58,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
59,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
60,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
61,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
62,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
63,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
64,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
65,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
66,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
67,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
68,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
69,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
70,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
71,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
72,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
73,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
74,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
75,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
76,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
77,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
78,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
79,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
80,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
81,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
82,Qxh8,True,g7h8,-6 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
83,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
84,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
85,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
86,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
87,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
88,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
89,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
90,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
91,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
92,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
93,Qxh8,True,g7h8,-5 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
94,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
95,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
96,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
97,Qxh8,True,g7h8,-3 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
98,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
99,Qxh8,True,g7h8,-2 cp,0.499,8/5pQB/6n1/6k1/6P1/6K1/8/8
100,Qxh8,True,g7h8,-4 cp,0.498,8/5pQB/6n1/6k1/6P1/6K1/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.499,,
,Standard Deviation,,,0.001,,
,Mean Absolute Error (from 0.5),,,0.001,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.499,,
