Call#,Move,Legal,UCI,Eval,Normalized,FEN
64,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
65,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
66,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
67,Kd5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
68,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
69,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
70,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
71,Rd8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
72,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
73,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
74,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
75,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
76,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
77,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
78,SE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
79,Kd4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
80,Kd2,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
81,Rd8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
82,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
83,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
84,Kf3,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
85,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
86,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
87,Rxf7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
88,,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
89,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
90,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
91,Rf7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
92,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
93,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
94,Kf2,True,f3f2,Mate in 7,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
95,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
96,Kf3,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
97,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
98,Kf6,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
99,NONE,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
100,Rf7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.045,,
,Standard Deviation,,,0.196,,
,Mean Absolute Error (from 0.5),,,0.495,,
,Illegal Moves (%),,,95.00%,,
,Mean Value (Legal Moves Only),,,0.901,,
