Call#,Move,Legal,UCI,Eval,Normalized,FEN
89,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
90,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
91,Qd7,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
92,R1k2,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
93,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
94,N5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
95,Nf3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
96,Ng3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
97,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
98,N3d2,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
99,Nc3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
100,Qh3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
