Call#,Move,Legal,UCI,Eval,Normalized,FEN
50,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
51,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
52,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
53,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
54,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
55,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
56,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
57,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
58,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
59,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
60,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
61,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
62,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
63,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
64,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
65,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
66,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
67,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
68,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
69,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
70,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
71,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
72,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
73,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
74,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
75,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
76,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
77,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
78,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
79,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
80,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
81,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
82,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
83,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
84,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
85,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
86,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
87,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
88,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
89,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
90,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
91,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
92,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
93,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
94,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
95,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
96,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
97,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
98,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
99,Qg5,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
100,NONE,False,,,0.0,8/5pQB/6n1/6k1/6P1/6K1/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
