Call#,Move,Legal,UCI,Eval,Normalized,FEN
22,Rxh7,True,h5h7,Mate in 10,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
23,Bxe5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
24,Bxe5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
25,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
26,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
27,Re8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
28,Ra8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
29,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
30,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
31,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
32,Ra8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
33,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
34,Re8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
35,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
36,Bh6,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
37,Bxe6,True,d7e6,Mate in 7,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
38,Bxe7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
39,Bxc6,True,d7c6,Mate in 10,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
40,Rh5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
41,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
42,Rxe5,True,h5e5,Mate in 9,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
43,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
44,Bxe5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
45,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
46,Bd6,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
47,Re8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
48,Bxe7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
49,Rd8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
50,Rxh5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
51,Re7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
52,Bxe7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
53,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
54,Bxe6,True,d7e6,Mate in 7,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
55,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
56,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
57,Kg2,True,f3g2,Mate in 11,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
58,Bh2,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
59,Bxe5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
60,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
61,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
62,Kd4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
63,Bxe5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
64,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
65,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
66,Bxe6,True,d7e6,Mate in 7,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
67,Rxh7,True,h5h7,Mate in 10,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
68,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
69,Bxe6,True,d7e6,Mate in 7,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
70,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
71,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
72,Re4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
73,Bxh7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
74,Rxh7,True,h5h7,Mate in 10,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
75,Bxe5,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
76,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
77,Bd2,True,e1d2,Mate in 11,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
78,Rh7,True,h5h7,Mate in 11,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
79,Bh7,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
80,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
81,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
82,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
83,Rxh6,True,h5h6,Mate in 12,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
84,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
85,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
86,Rd8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
87,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
88,Re4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
89,Kh4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
90,Rxh7,True,h5h7,Mate in 11,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
91,Be4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
92,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
93,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
94,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
95,Bh6,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
96,Bxe4,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
97,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
98,Rxh7,True,h5h7,Mate in 10,0.901,8/3Bp3/8/1p5R/k7/5K2/8/4B3
99,Re1,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
100,Ra8,False,,,0.0,8/3Bp3/8/1p5R/k7/5K2/8/4B3
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.189,,
,Standard Deviation,,,0.367,,
,Mean Absolute Error (from 0.5),,,0.479,,
,Illegal Moves (%),,,79.00%,,
,Mean Value (Legal Moves Only),,,0.901,,
