Call#,Move,Legal,UCI,Eval,Normalized,FEN
89,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
90,c4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
91,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
92,d5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
93,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
94,O-O-O,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
95,c4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
96,Qd5,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
97,a3,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
98,Qb6,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
99,SE,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
100,d4,False,,,0.0,2N2q2/3K4/2p1r3/8/8/4k1p1/6p1/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.0,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.5,,
,Illegal Moves (%),,,100.00%,,
,Mean Value (Legal Moves Only),,,0.0,,
