Call#,Move,Legal,UCI,Eval,Normalized,FEN
24,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
25,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
26,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
27,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
28,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
29,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
30,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
31,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
32,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
33,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
34,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
35,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
36,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
37,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
38,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
39,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
40,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
41,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
42,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
43,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
44,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
45,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
46,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
47,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
48,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
49,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
50,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
51,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
52,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
53,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
54,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
55,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
56,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
57,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
58,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
59,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
60,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
61,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
62,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
63,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
64,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
65,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
66,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
67,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
68,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
69,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
70,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
71,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
72,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
73,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
74,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
75,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
76,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
77,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
78,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
79,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
80,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
81,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
82,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
83,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
84,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
85,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
86,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
87,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
88,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
89,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
90,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
91,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
92,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
93,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
94,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
95,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
96,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
97,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
98,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
99,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
100,Qb7,True,a6b7,Mate in 2,0.905,r7/p2R2NN/Qb4k1/3p3R/1r3p2/1P3p2/8/7K
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.905,,
,Standard Deviation,,,0.0,,
,Mean Absolute Error (from 0.5),,,0.405,,
,Illegal Moves (%),,,0.00%,,
,Mean Value (Legal Moves Only),,,0.905,,
