Call#,Move,Legal,UCI,Eval,Normalized,FEN
42,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
43,d4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
44,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
45,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
46,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
47,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
48,e4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
49,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
50,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
51,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
52,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
53,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
54,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
55,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
56,d4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
57,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
58,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
59,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
60,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
61,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
62,O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
63,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
64,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
65,e4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
66,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
67,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
68,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
69,O-O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
70,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
71,O-O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
72,Bf4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
73,d4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
74,O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
75,O-O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
76,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
77,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
78,O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
79,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
80,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
81,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
82,O-O-O,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
83,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
84,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
85,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
86,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
87,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
88,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
89,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
90,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
91,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
92,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
93,Nf3,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
94,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
95,Nb5,True,c3b5,654 cp,0.762,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
96,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
97,Nd5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
98,Bf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
99,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
100,Qxd7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.008,,
,Standard Deviation,,,0.076,,
,Mean Absolute Error (from 0.5),,,0.498,,
,Illegal Moves (%),,,99.00%,,
,Mean Value (Legal Moves Only),,,0.762,,
