Call#,Move,Legal,UCI,Eval,Normalized,FEN
39,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
40,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
41,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
42,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
43,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
44,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
45,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
46,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
47,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
48,Nd4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
49,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
50,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
51,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
52,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
53,Nf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
54,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
55,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
56,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
57,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
58,Nf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
59,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
60,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
61,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
62,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
63,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
64,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
65,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
66,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
67,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
68,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
69,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
70,Nf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
71,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
72,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
73,Rxf7,True,f8f7,402 cp,0.661,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
74,Nf6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
75,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
76,Ng4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
77,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
78,Ng4,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
79,Nf6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
80,Nf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
81,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
82,Rxf7,True,f8f7,469 cp,0.688,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
83,Ng7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
84,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
85,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
86,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
87,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
88,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
89,Ng6,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
90,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
91,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
92,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
93,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
94,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
95,Ng7,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
96,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
97,Nf5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
98,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
99,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
100,Ng5,False,,,0.0,5RrB/1K1p1nP1/4bkNR/2pB1p2/2P2Pp1/b1N1n3/8/8
,,,,,,
,=== Summary Statistics ===,,,,,
,Average Normalized Value,,,0.02,,
,Standard Deviation,,,0.114,,
,Mean Absolute Error (from 0.5),,,0.49,,
,Illegal Moves (%),,,97.00%,,
,Mean Value (Legal Moves Only),,,0.665,,
